Expiry,Texp,Strike,Bid,Ask,Fwd,CallMid
20200930,0.780287474332649,1775,0.304651280772852,0.308802791575141,3226.5398603116,1454.63747507735
20200930,0.780287474332649,1800,0.30093237236237,0.306091792760149,3226.5398603116,1429.8913779236
20200930,0.780287474332649,1825,0.29956627537709,0.30312047647987,3226.5398603116,1405.24684191753
20200930,0.780287474332649,1850,0.296613585693822,0.299927920156418,3226.5398603116,1380.55152533124
20200930,0.780287474332649,1875,0.29344205426853,0.297549669073014,3226.5398603116,1355.90698931882
20200930,0.780287474332649,1900,0.291068368703009,0.294877674192966,3226.5398603116,1331.31323388386
20200930,0.780287474332649,1925,0.288404631598296,0.291955516465115,3226.5398603116,1306.7194784466
20200930,0.780287474332649,1950,0.286339054461498,0.289626225737053,3226.5398603116,1282.22728414443
20200930,0.780287474332649,1975,0.283947931190441,0.287008042384328,3226.5398603116,1257.73508984137
20200930,0.780287474332649,2000,0.28127955537171,0.284141630860929,3226.5398603116,1233.24289553726
20200930,0.780287474332649,2025,0.279052755819869,0.281717640925175,3226.5398603116,1208.85226237851
20200930,0.780287474332649,2050,0.276532948216218,0.279026082450294,3226.5398603116,1184.46162921098
20200930,0.780287474332649,2075,0.273760021397667,0.276677291864789,3226.5398603116,1160.12177662683
20200930,0.780287474332649,2100,0.27132335325129,0.274056255609083,3226.5398603116,1135.83270460482
20200930,0.780287474332649,2125,0.269147294772658,0.271702722845442,3226.5398603116,1111.64519373111
20200930,0.780287474332649,2150,0.26668164881541,0.269081446483135,3226.5398603116,1087.4576828398
20200930,0.780287474332649,2175,0.264419771726392,0.266670849984638,3226.5398603116,1063.37173310544
20200930,0.780287474332649,2200,0.261452642323162,0.264002105565895,3226.5398603116,1039.23500277778
20200930,0.780287474332649,2225,0.259101926228234,0.261500721851076,3226.5398603116,1015.25061420541
20200930,0.780287474332649,2250,0.256869102183488,0.259125899053381,3226.5398603116,991.367786715689
20200930,0.780287474332649,2275,0.254360673304431,0.256491610222957,3226.5398603116,967.484959247765
20200930,0.780287474332649,2300,0.252284434415903,0.254290613836161,3226.5398603116,943.80525408878
20200930,0.780287474332649,2325,0.249916586933253,0.251812290977962,3226.5398603116,920.125548917509
20200930,0.780287474332649,2350,0.247289215355733,0.249086172140971,3226.5398603116,896.445843713931
20200930,0.780287474332649,2375,0.245000619640684,0.246700775921671,3226.5398603116,872.969260825465
20200930,0.780287474332649,2400,0.242443900376461,0.244324450784247,3226.5398603116,849.543458473502
20200930,0.780287474332649,2425,0.240159139091075,0.241688784324009,3226.5398603116,826.219217280825
20200930,0.780287474332649,2450,0.237604863675496,0.239300182026745,3226.5398603116,802.99653722089
20200930,0.780287474332649,2475,0.235269728025164,0.236880774489097,3226.5398603116,779.9261988724
20200930,0.780287474332649,2500,0.232888287016422,0.234421260708926,3226.5398603116,756.957421697261
20200930,0.780287474332649,2525,0.230453021092596,0.231913637132858,3226.5398603116,734.090205608426
20200930,0.780287474332649,2550,0.227957438062226,0.229350953184102,3226.5398603116,711.324550682106
20200930,0.780287474332649,2575,0.225395858603836,0.22672710098728,3226.5398603116,688.660456947195
20200930,0.780287474332649,2600,0.222763234512515,0.224217850943647,3226.5398603116,666.148704836445
20200930,0.780287474332649,2625,0.22040422484454,0.221621719417739,3226.5398603116,643.840075028254
20200930,0.780287474332649,2650,0.217768958561971,0.219101930586059,3226.5398603116,621.633006428196
20200930,0.780287474332649,2675,0.215037371697314,0.216316636822351,3226.5398603116,599.476718263883
20200930,0.780287474332649,2700,0.212514838374422,0.213742601215564,3226.5398603116,577.625113610678
20200930,0.780287474332649,2725,0.209867021647045,0.211047160871777,3226.5398603116,555.875070093175
20200930,0.780287474332649,2750,0.207093612432504,0.20822963257857,3226.5398603116,534.226587756683
20200930,0.780287474332649,2775,0.204193753477472,0.205425437477691,3226.5398603116,512.730447010011
20200930,0.780287474332649,2800,0.201430603945243,0.202618557111894,3226.5398603116,491.488209243322
20200930,0.780287474332649,2825,0.198647258682983,0.199794318639537,3226.5398603116,470.449093701087
20200930,0.780287474332649,2850,0.195706857510049,0.196816101986576,3226.5398603116,449.511539288312
20200930,0.780287474332649,2875,0.19272816311771,0.193802094316034,3226.5398603116,428.777107153985
20200930,0.780287474332649,2900,0.189814211214856,0.190854985001218,3226.5398603116,408.347358451191
20200930,0.780287474332649,2925,0.18683009536098,0.187840106398549,3226.5398603116,388.120731969618
20200930,0.780287474332649,2950,0.183764565761458,0.184746102920981,3226.5398603116,368.097227859901
20200930,0.780287474332649,2975,0.180606359379422,0.181561616362119,3226.5398603116,348.276845978661
20200930,0.780287474332649,3000,0.177343967105118,0.178275054957331,3226.5398603116,328.659586438051
20200930,0.780287474332649,3025,0.174066415518643,0.174975288708108,3226.5398603116,309.347010170583
20200930,0.780287474332649,3050,0.170655377030994,0.171642777302681,3226.5398603116,290.288336961696
20200930,0.780287474332649,3075,0.167194354897322,0.168161508652795,3226.5398603116,271.483566463527
20200930,0.780287474332649,3100,0.163663158044211,0.164612267424801,3226.5398603116,252.983479348417
20200930,0.780287474332649,3125,0.160227634649518,0.161254223810991,3226.5398603116,235.041978618737
20200930,0.780287474332649,3150,0.156581681974994,0.157501527890617,3226.5398603116,217.202038925223
20200930,0.780287474332649,3175,0.152978878785024,0.15388777060094,3226.5398603116,199.920685556826
20200930,0.780287474332649,3200,0.149208328974337,0.150199014486406,3226.5398603116,182.994796158068
20200930,0.780287474332649,3225,0.145421290679544,0.146495634861222,3226.5398603116,166.576712473203
20200930,0.780287474332649,3250,0.14176193991115,0.142833805465107,3226.5398603116,150.818292566736
20200930,0.780287474332649,3275,0.138120159561761,0.139193972161975,3226.5398603116,135.685682814695
20200930,0.780287474332649,3300,0.134625519156972,0.135706305034964,3226.5398603116,121.365562023086
20200930,0.780287474332649,3325,0.131245737455636,0.132248137113945,3226.5398603116,107.807149910293
20200930,0.780287474332649,3350,0.127858080694337,0.128785608274971,3226.5398603116,94.959665702409
20200930,0.780287474332649,3375,0.124617792488226,0.12556804084722,3226.5398603116,83.0770123600529
20200930,0.780287474332649,3400,0.121505177838676,0.122387790932958,3226.5398603116,72.0576286786595
20200930,0.780287474332649,3425,0.118608650981193,0.119526510996945,3226.5398603116,62.1046369894177
20200930,0.780287474332649,3450,0.1158298741472,0.11679253441677,3226.5398603116,53.0656955444954
20200930,0.780287474332649,3475,0.113289643803642,0.114307999928037,3226.5398603116,45.0423654983237
20200930,0.780287474332649,3500,0.111033441816044,0.111999514946292,3226.5398603116,37.983866301944
20200930,0.780287474332649,3525,0.109007888703448,0.110047601655189,3226.5398603116,31.8901978662775
20200930,0.780287474332649,3550,0.107441609606003,0.108427517142226,3226.5398603116,26.7613603557103
20200930,0.780287474332649,3600,0.105430197025991,0.106437757812074,3226.5398603116,18.9919331337725
20200930,0.780287474332649,3650,0.104416897692138,0.105637166151418,3226.5398603116,13.6091927230517
20200930,0.780287474332649,3700,0.104116872124729,0.105610708295708,3226.5398603116,9.85143058395892
20200930,0.780287474332649,3800,0.104630511658616,0.106919845737844,3226.5398603116,5.28117925274478
20200930,0.780287474332649,3900,0.106947464254313,0.109558650027563,3226.5398603116,3.02144390899777
20200930,0.780287474332649,4000,0.109303063971992,0.112423908457199,3226.5398603116,1.75192966170295
20200930,0.780287474332649,4100,0.11196885682577,0.116002069433922,3226.5398603116,1.0663919692751
20200930,0.780287474332649,4200,0.113919814638119,0.120008699767488,3226.5398603116,0.660147407604425
20200930,0.780287474332649,4300,0.114642173747316,0.124063146093783,3226.5398603116,0.406244558633401
20201016,0.824093086926763,1200,0.391812709881963,0.414197885425344,3227.07909371152,2027.84221947488
20201016,0.824093086926763,1300,0.373034264217358,0.390403806546291,3227.07909371152,1928.04571967774
20201016,0.824093086926763,1400,0.352959766920385,0.366974763188333,3227.07909371152,1828.24921988079
20201016,0.824093086926763,1500,0.335621527361819,0.346639190271289,3227.07909371152,1728.55447018616
20201016,0.824093086926763,1600,0.321781545232091,0.330092490645549,3227.07909371152,1629.06322069807
20201016,0.824093086926763,1700,0.309803129809138,0.315244299441915,3227.07909371152,1529.80090893208
20201016,0.824093086926763,1800,0.297993748996919,0.300364680175925,3227.07909371152,1430.74209736844
20201016,0.824093086926763,1900,0.287985828351143,0.292309627863449,3227.07909371152,1332.42097404682
20201016,0.824093086926763,2000,0.278675515316433,0.281940006267952,3227.07909371152,1234.55772618494
20201016,0.824093086926763,2025,0.276185092686241,0.279242669518572,3227.07909371152,1210.16822679673
20201016,0.824093086926763,2050,0.274033596821881,0.276888904942922,3227.07909371152,1185.8804775094
20201016,0.824093086926763,2075,0.271598247079023,0.27427651980082,3227.07909371152,1161.59272821452
20201016,0.824093086926763,2100,0.26891624019026,0.271933797363964,3227.07909371152,1137.35585398831
20201016,0.824093086926763,2125,0.266978046444834,0.269335266227235,3227.07909371152,1113.22072984509
20201016,0.824093086926763,2150,0.264287849301623,0.266950242245926,3227.07909371152,1089.08560571441
20201016,0.824093086926763,2175,0.261808583333798,0.264729436045891,3227.07909371152,1065.05223168435
20201016,0.824093086926763,2200,0.259492605279864,0.262243677450049,3227.07909371152,1041.06973269449
20201016,0.824093086926763,2225,0.257298878011281,0.259889602191009,3227.07909371152,1017.18898383844
20201016,0.824093086926763,2250,0.255192513020252,0.257287615993048,3227.07909371152,993.359109973698
20201016,0.824093086926763,2275,0.252811625420847,0.255118546071704,3227.07909371152,969.630986251799
20201016,0.824093086926763,2300,0.25050170052709,0.252683198075077,3227.07909371152,945.953737584925
20201016,0.824093086926763,2325,0.248238350493213,0.250302468072913,3227.07909371152,922.378238998918
20201016,0.824093086926763,2350,0.245719129186227,0.24767815428934,3227.07909371152,898.80274045176
20201016,0.824093086926763,2375,0.243505019195503,0.245361510048727,3227.07909371152,875.430742043174
20201016,0.824093086926763,2400,0.241030004715231,0.243044750847984,3227.07909371152,852.109618733714
20201016,0.824093086926763,2425,0.238801611437635,0.24047729270688,3227.07909371152,828.890245492594
20201016,0.824093086926763,2450,0.236542022200729,0.238135284041466,3227.07909371152,805.823497427925
20201016,0.824093086926763,2475,0.234024494736676,0.235543468322577,3227.07909371152,782.756749367587
20201016,0.824093086926763,2500,0.231687654038436,0.233341184236802,3227.07909371152,759.944376558582
20201016,0.824093086926763,2525,0.229296049098984,0.230874204159966,3227.07909371152,737.182878799697
20201016,0.824093086926763,2550,0.226844101150579,0.228352253641279,3227.07909371152,714.52313112983
20201016,0.824093086926763,2575,0.224507888367482,0.225949578623355,3227.07909371152,692.066883684088
20201016,0.824093086926763,2600,0.222086545279589,0.223466674967762,3227.07909371152,669.712386324739
20201016,0.824093086926763,2625,0.219743523509837,0.221065503308201,3227.07909371152,647.561389178867
20201016,0.824093086926763,2650,0.21729717208251,0.218565341663223,3227.07909371152,625.512142139147
20201016,0.824093086926763,2675,0.214746634908433,0.215964922852051,3227.07909371152,603.564645220656
20201016,0.824093086926763,2700,0.212090812881451,0.213262785862395,3227.07909371152,581.718898315836
20201016,0.824093086926763,2725,0.209469700955786,0.210598016881373,3227.07909371152,560.076651683873
20201016,0.824093086926763,2750,0.206730074303485,0.207953546075864,3227.07909371152,538.587030244217
20201016,0.824093086926763,2775,0.204133798568097,0.20531392556922,3227.07909371152,517.351783975947
20201016,0.824093086926763,2800,0.201398687957168,0.202538666660734,3227.07909371152,496.218287861553
20201016,0.824093086926763,2825,0.198769910373599,0.199871921675143,3227.07909371152,475.390042052965
20201016,0.824093086926763,2850,0.195866852616562,0.196934067960488,3227.07909371152,454.561796169812
20201016,0.824093086926763,2875,0.193045579096932,0.194079989912841,3227.07909371152,434.038800659014
20201016,0.824093086926763,2900,0.190060498596596,0.191176022079025,3227.07909371152,413.668430332476
20201016,0.824093086926763,2925,0.187235714281899,0.188211186785231,3227.07909371152,393.603310220489
20201016,0.824093086926763,2950,0.184225557484684,0.185174715032113,3227.07909371152,373.690815304854
20201016,0.824093086926763,2975,0.181131013403464,0.182055850043934,3227.07909371152,353.981820603789
20201016,0.824093086926763,3000,0.178041515926446,0.178943858216356,3227.07909371152,334.578076198204
20201016,0.824093086926763,3025,0.174840850548234,0.175722610900283,3227.07909371152,315.377832047488
20201016,0.824093086926763,3050,0.17161356607909,0.172572402687414,3227.07909371152,296.533713156111
20201016,0.824093086926763,3075,0.1681535839708,0.169093688044169,3227.07909371152,277.740469328303
20201016,0.824093086926763,3100,0.164822291288273,0.165745588190592,3227.07909371152,259.455976020784
20201016,0.824093086926763,3125,0.161318383059713,0.162226998971316,3227.07909371152,241.374983032601
20201016,0.824093086926763,3150,0.157894961328761,0.158880628176307,3227.07909371152,223.853615467944
20201016,0.824093086926763,3175,0.154347009109419,0.155321403170313,3227.07909371152,206.586623143259
20201016,0.824093086926763,3200,0.150652093460207,0.151617900872483,3227.07909371152,189.624881243994
20201016,0.824093086926763,3225,0.146959359725165,0.148006793050012,3227.07909371152,173.222764856272
20201016,0.824093086926763,3250,0.143348189911535,0.144480062179685,3227.07909371152,157.458282397783
20201016,0.824093086926763,3275,0.13988808847754,0.140934237304829,3227.07909371152,142.348392387955
20201016,0.824093086926763,3300,0.136247477083501,0.137387160528706,3227.07909371152,127.747252677857
20201016,0.824093086926763,3325,0.133008538567527,0.133982939904379,3227.07909371152,114.112739099687
20201016,0.824093086926763,3350,0.129614384667117,0.130604332106045,3227.07909371152,101.088726062257
20201016,0.824093086926763,3375,0.12630079002389,0.127312655412017,3227.07909371152,88.8787138622708
20201016,0.824093086926763,3400,0.123326471829019,0.124178197319075,3227.07909371152,77.6862026213871
20201016,0.824093086926763,3450,0.117417800091662,0.118442228584762,3227.07909371152,57.8958078867987
20201016,0.824093086926763,3500,0.112408675512338,0.113439556033612,3227.07909371152,41.9719169749815
20201016,0.824093086926763,3600,0.10607055740255,0.10716426770957,3227.07909371152,21.3166463205256
20201016,0.824093086926763,3700,0.104353755476772,0.105494594198527,3227.07909371152,11.1416361172905
20201016,0.824093086926763,3800,0.104699838437955,0.106419201500813,3227.07909371152,6.05413105531571
20201016,0.824093086926763,3900,0.106558841533824,0.109134244002008,3227.07909371152,3.51037851112876
20201016,0.824093086926763,4000,0.108097701912595,0.111669745555194,3227.07909371152,2.00956450910717
20201016,0.824093086926763,4100,0.110306426385012,0.115084075686069,3227.07909371152,1.22100121788072
20201016,0.824093086926763,4200,0.11194902663985,0.119105238580816,3227.07909371152,0.763125763069386
20201016,0.824093086926763,4300,0.113473908885411,0.123885618257727,3227.07909371152,0.508750508795211
20201120,0.919917864476386,1200,0.385057317494754,0.398275992216051,3226.41146651058,2027.38012000879
20201120,0.919917864476386,1300,0.36193948779871,0.376210449927216,3226.41146651058,1927.58404706185
20201120,0.919917864476386,1400,0.345857887174269,0.356801654585095,3226.41146651058,1827.94091940342
20201120,0.919917864476386,1500,0.330418781255792,0.338875417534132,3226.41146651058,1728.39975527501
20201120,0.919917864476386,1600,0.317693930579897,0.324063581525832,3226.41146651058,1629.11349995368
20201120,0.919917864476386,1700,0.305677770399225,0.311660551548379,3226.41146651058,1530.13313521734
20201120,0.919917864476386,1800,0.295410414425263,0.299922140426728,3226.41146651058,1431.56062459113
20201120,0.919917864476386,1900,0.28633158700068,0.289741824259877,3226.41146651058,1333.59989510679
20201120,0.919917864476386,2000,0.277080073453276,0.280228218786642,3226.41146651058,1236.30192855313
20201120,0.919917864476386,2025,0.274951319322034,0.277904652199955,3226.41146651058,1212.11763676237
20201120,0.919917864476386,2050,0.272563882051103,0.275345256401964,3226.41146651058,1187.93334496689
20201120,0.919917864476386,2075,0.270393133420819,0.273009235849667,3226.41146651058,1163.85101670542
20201120,0.919917864476386,2100,0.267555680208724,0.270848566603466,3226.41146651058,1139.76868844336
20201120,0.919917864476386,2125,0.265727786051711,0.268440177776028,3226.41146651058,1115.8393054745
20201120,0.919917864476386,2150,0.263245317789421,0.26617414669729,3226.41146651058,1091.90992250468
20201120,0.919917864476386,2175,0.26125436854916,0.264016666939868,3226.41146651058,1068.1334847931
20201120,0.919917864476386,2200,0.259332237644321,0.261616269442197,3226.41146651058,1044.40802889064
20201120,0.919917864476386,2225,0.257143046353234,0.259305450042211,3226.41146651058,1020.73355474304
20201120,0.919917864476386,2250,0.25471629097151,0.257060103928893,3226.41146651058,997.11006232638
20201120,0.919917864476386,2275,0.252638054541579,0.254859548319609,3226.41146651058,973.639515207876
20201120,0.919917864476386,2300,0.250578682341435,0.252424552479329,3226.41146651058,950.21994989476
20201120,0.919917864476386,2325,0.248271216430313,0.25027619444445,3226.41146651058,926.902348068403
20201120,0.919917864476386,2350,0.246220455762563,0.248126172252544,3226.41146651058,903.737691523593
20201120,0.919917864476386,2375,0.243921838580053,0.245738160326481,3226.41146651058,880.57303502851
20201120,0.919917864476386,2400,0.241834090436252,0.243564354920885,3226.41146651058,857.612305531248
20201120,0.919917864476386,2425,0.239502250503681,0.241154732236555,3226.41146651058,834.651576049909
20201120,0.919917864476386,2450,0.237344489021181,0.238922407759059,3226.41146651058,811.894773610116
20201120,0.919917864476386,2475,0.235137772130989,0.236646378059367,3226.41146651058,789.239934736525
20201120,0.919917864476386,2500,0.23287746257428,0.234321588238686,3226.41146651058,766.687059365723
20201120,0.919917864476386,2525,0.230559488870691,0.232115890855675,3226.41146651058,744.287129292201
20201120,0.919917864476386,2550,0.228346719547917,0.229839040864521,3226.41146651058,722.040144490064
20201120,0.919917864476386,2575,0.22605607390457,0.227488843836409,3226.41146651058,699.895123241313
20201120,0.919917864476386,2600,0.223685869884768,0.225063222776477,3226.41146651058,677.852065477796
20201120,0.919917864476386,2625,0.2213821061264,0.222707006930707,3226.41146651058,656.012934796905
20201120,0.919917864476386,2650,0.218984535483781,0.220260654193707,3226.41146651058,634.275767581258
20201120,0.919917864476386,2675,0.216492479837662,0.217859563588314,3226.41146651058,612.691545743294
20201120,0.919917864476386,2700,0.214037288121833,0.215356733413122,3226.41146651058,591.260269164021
20201120,0.919917864476386,2725,0.21160432198269,0.212878876798286,3226.41146651058,570.032919615273
20201120,0.919917864476386,2750,0.209180335102839,0.210412676413068,3226.41146651058,549.009497159132
20201120,0.919917864476386,2775,0.206633797813701,0.207826903231458,3226.41146651058,528.088038230323
20201120,0.919917864476386,2800,0.204080626597449,0.205236880454044,3226.41146651058,507.370506290162
20201120,0.919917864476386,2825,0.201509936767011,0.202631640302319,3226.41146651058,486.856901483657
20201120,0.919917864476386,2850,0.198911571667635,0.200000939101076,3226.41146651058,466.54722371387
20201120,0.919917864476386,2875,0.196169918952177,0.197335107539203,3226.41146651058,446.390491209861
20201120,0.919917864476386,2900,0.193490719127861,0.194624905150532,3226.41146651058,426.488667471601
20201120,0.919917864476386,2925,0.190756035470125,0.191861377996103,3226.41146651058,406.790770834432
20201120,0.919917864476386,2950,0.187859015302716,0.188937724913443,3226.41146651058,387.1948377298
20201120,0.919917864476386,2975,0.184989438301197,0.186043361780235,3226.41146651058,367.904795235018
20201120,0.919917864476386,3000,0.182037841030205,0.183068923386544,3226.41146651058,348.818679711722
20201120,0.919917864476386,3025,0.178995009653575,0.180005145983134,3226.41146651058,329.93649130773
20201120,0.919917864476386,3050,0.175941344958134,0.177022403975575,3226.41146651058,311.411175164356
20201120,0.919917864476386,3075,0.172861684139253,0.173923867721932,3226.41146651058,293.140767960309
20201120,0.919917864476386,3100,0.169653799701415,0.170699164908069,3226.41146651058,275.074287732143
20201120,0.919917864476386,3125,0.166391989649239,0.167422589464068,3226.41146651058,257.313698105378
20201120,0.919917864476386,3150,0.163144745773168,0.164247521632338,3226.41146651058,240.011944328309
20201120,0.919917864476386,3175,0.159808256165155,0.16089975836456,3226.41146651058,222.965099416177
20201120,0.919917864476386,3200,0.156447825455171,0.157530621534733,3226.41146651058,206.326108536866
20201120,0.919917864476386,3225,0.152959407740372,0.154119100069017,3226.41146651058,190.043989956161
20201120,0.919917864476386,3250,0.149597458246996,0.150754018857964,3226.41146651058,174.357629806193
20201120,0.919917864476386,3275,0.146213282303819,0.147287673779221,3226.41146651058,159.114082616499
20201120,0.919917864476386,3300,0.142877950300663,0.143956526324808,3226.41146651058,144.533298413358
20201120,0.919917864476386,3325,0.139566800524714,0.140570181564186,3226.41146651058,130.513313582961
20201120,0.919917864476386,3350,0.136254725974552,0.137270333824237,3226.41146651058,117.156091587284
20201120,0.919917864476386,3375,0.13317379157205,0.134034514656812,3226.41146651058,104.614577842985
20201120,0.919917864476386,3400,0.130137065014897,0.130929020113864,3226.41146651058,92.837790601283
20201120,0.919917864476386,3450,0.124309069095565,0.125151488926872,3226.41146651058,71.7313407080846
20201120,0.919917864476386,3500,0.118987138292726,0.120111201421087,3226.41146651058,54.0916506096758
20201120,0.919917864476386,3600,0.110981306087279,0.112171526442324,3226.41146651058,29.0086232172473
20201120,0.919917864476386,3700,0.107393224196831,0.108688105273137,3226.41146651058,15.5494377658586
20201120,0.919917864476386,3800,0.106751764423077,0.108360495386259,3226.41146651058,8.66689971798652
20201120,0.919917864476386,3900,0.107357137629852,0.109727398256605,3226.41146651058,4.99621278467769
20201120,0.919917864476386,4000,0.109081704166558,0.111980947866614,3226.41146651058,3.00792402779751
20201120,0.919917864476386,4100,0.11097242432582,0.114398416652596,3226.41146651058,1.83534347196175
20201120,0.919917864476386,4200,0.11283878283276,0.117807458326439,3226.41146651058,1.17258054869937
20201120,0.919917864476386,4300,0.114322900216115,0.121510342313391,3226.41146651058,0.764726442875199
20201218,0.996577686516085,100,NA,1.03297099734718,3225.28208265534,NA
20201218,0.996577686516085,200,NA,0.817089661159996,3225.28208265534,NA
20201218,0.996577686516085,300,NA,0.730807261445003,3225.28208265534,NA
20201218,0.996577686516085,400,0.609456492114305,0.689953836720056,3225.28208265534,2825.43501903377
20201218,0.996577686516085,500,0.572073042443354,0.604294667885649,3225.28208265534,2725.43501903383
20201218,0.996577686516085,600,0.532812367768286,0.555702213772603,3225.28208265534,2625.48599782671
20201218,0.996577686516085,650,0.519681226309546,0.537910802253497,3225.28208265534,2575.53697661945
20201218,0.996577686516085,700,0.505338101233424,0.520408917386002,3225.28208265534,2525.58795541255
20201218,0.996577686516085,750,0.473921721299794,0.503351620158734,3225.28208265534,2475.58795541221
20201218,0.996577686516085,800,0.461959477420234,0.486804012930041,3225.28208265534,2425.63893420518
20201218,0.996577686516085,850,0.442332123079803,0.475078142794453,3225.28208265534,2375.68991299761
20201218,0.996577686516085,900,0.430624457681203,0.469400624738037,3225.28208265534,2325.81735997989
20201218,0.996577686516085,950,0.423735283571015,0.455949080664994,3225.28208265534,2275.91931756543
20201218,0.996577686516085,1000,0.411005163646616,0.442607762256634,3225.28208265534,2225.9957857547
20201218,0.996577686516085,1050,0.398446609347566,0.42721407199247,3225.28208265534,2176.04676454796
20201218,0.996577686516085,1100,0.386099685734467,0.4124139173886,3225.28208265534,2126.09774334006
20201218,0.996577686516085,1150,0.379775080678678,0.400087645708074,3225.28208265534,2076.22519032223
20201218,0.996577686516085,1200,0.369837744534275,0.387949734163781,3225.28208265534,2026.32714790828
20201218,0.996577686516085,1225,0.364797507232597,0.381956241058789,3225.28208265534,2001.37812670099
20201218,0.996577686516085,1250,0.361796969251348,0.377567329292833,3225.28208265534,1976.48008428779
20201218,0.996577686516085,1275,0.35659519142976,0.371611692122192,3225.28208265534,1951.5310630788
20201218,0.996577686516085,1300,0.351394117484313,0.365713153756524,3225.28208265534,1926.58204187222
20201218,0.996577686516085,1325,0.346199640504114,0.359871405549706,3225.28208265534,1901.63302066514
20201218,0.996577686516085,1350,0.342632963171294,0.355368328042499,3225.28208265534,1876.73497825056
20201218,0.996577686516085,1375,0.338886207342716,0.350796602020722,3225.28208265534,1851.83693583697
20201218,0.996577686516085,1400,0.336350486637687,0.347288685467113,3225.28208265534,1826.98987221532
20201218,0.996577686516085,1425,0.332250023371942,0.342559813749344,3225.28208265534,1802.09182980148
20201218,0.996577686516085,1450,0.329228571814684,0.33879150886262,3225.28208265534,1777.244766182
20201218,0.996577686516085,1475,0.325979696668916,0.334891799017231,3225.28208265534,1752.39770255738
20201218,0.996577686516085,1500,0.323530222691619,0.331741804571997,3225.28208265534,1727.60161773119
20201218,0.996577686516085,1525,0.319873620052416,0.327592109266651,3225.28208265534,1702.75455410588
20201218,0.996577686516085,1550,0.315228193818698,0.324127964728529,3225.28208265534,1677.90749048261
20201218,0.996577686516085,1575,0.313806981163453,0.321220601932891,3225.28208265534,1653.18787384721
20201218,0.996577686516085,1600,0.311219928286418,0.31744481037682,3225.28208265534,1628.41727841502
20201218,0.996577686516085,1625,0.308384004917171,0.314800956426998,3225.28208265534,1603.69766177575
20201218,0.996577686516085,1650,0.30596599858344,0.311920558475796,3225.28208265534,1579.00353453446
20201218,0.996577686516085,1675,0.303287055454909,0.308840027452384,3225.28208265534,1554.30940728831
20201218,0.996577686516085,1700,0.299298178166883,0.305588707439339,3225.28208265534,1529.56430125312
20201218,0.996577686516085,1725,0.298308737571161,0.30312826975807,3225.28208265534,1505.02311038253
20201218,0.996577686516085,1750,0.295003721573,0.300427826320309,3225.28208265534,1480.37996193823
20201218,0.996577686516085,1775,0.29244845764582,0.29752220422477,3225.28208265534,1455.78779227851
20201218,0.996577686516085,1800,0.289675047412644,0.294439643936779,3225.28208265534,1431.1956226241
20201218,0.996577686516085,1825,0.288240766409928,0.292642387964164,3225.28208265534,1406.80736813665
20201218,0.996577686516085,1850,0.285741173453798,0.28986899461121,3225.28208265534,1382.31715606535
20201218,0.996577686516085,1875,0.283688166552412,0.287541854074143,3225.28208265534,1357.92890157361
20201218,0.996577686516085,1900,0.281368484162938,0.284982244945075,3225.28208265534,1333.54064710138
20201218,0.996577686516085,1925,0.27881890174002,0.282220489922882,3225.28208265534,1309.15239259981
20201218,0.996577686516085,1950,0.276613156335688,0.279805330234808,3225.28208265534,1284.8660957169
20201218,0.996577686516085,1975,0.274678343291208,0.277668177902249,3225.28208265534,1260.68175637943
20201218,0.996577686516085,2000,0.272476522974971,0.275288489962735,3225.28208265534,1236.49741707231
20201218,0.996577686516085,2025,0.270042163198907,0.272696220078572,3225.28208265534,1212.31307776131
20201218,0.996577686516085,2050,0.267826839723972,0.270328464564026,3225.28208265534,1188.2306960347
20201218,0.996577686516085,2075,0.265783359670449,0.26813963707082,3225.28208265534,1164.2502718866
20201218,0.996577686516085,2100,0.26274295700847,0.266090089450723,3225.28208265534,1140.21886896045
20201218,0.996577686516085,2125,0.260994471343185,0.264145800926642,3225.28208265534,1116.44235998297
20201218,0.996577686516085,2150,0.258973985498509,0.26162510943966,3225.28208265534,1092.61487219545
20201218,0.996577686516085,2175,0.257030646050339,0.259536529071827,3225.28208265534,1068.94032083792
20201218,0.996577686516085,2200,0.254840743752674,0.257510581747847,3225.28208265534,1045.31674822551
20201218,0.996577686516085,2225,0.252715741978293,0.254969890545133,3225.28208265534,1021.69317562393
20201218,0.996577686516085,2250,0.250635480649358,0.253040018457949,3225.28208265534,998.273518208876
20201218,0.996577686516085,2275,0.248582764786277,0.2506153067472,3225.28208265534,974.85386080092
20201218,0.996577686516085,2300,0.246299411107651,0.248475490104483,3225.28208265534,951.536160941489
20201218,0.996577686516085,2325,0.244272029255867,0.246342909110574,3225.28208265534,928.371397487725
20201218,0.996577686516085,2350,0.242233756605208,0.244206620143146,3225.28208265534,905.308591619306
20201218,0.996577686516085,2375,0.240175666719834,0.242057238526549,3225.28208265534,882.347743331393
20201218,0.996577686516085,2400,0.238090149384637,0.239886696678981,3225.28208265534,859.488852630105
20201218,0.996577686516085,2425,0.235970687815422,0.237688030926927,3225.28208265534,836.731919548908
20201218,0.996577686516085,2450,0.233811665846024,0.235455197277918,3225.28208265534,814.07694400619
20201218,0.996577686516085,2475,0.231783854712742,0.233357036802213,3225.28208265534,791.625883615778
20201218,0.996577686516085,2500,0.229524452613466,0.231200554433061,3225.28208265534,769.225802055088
