Expiry,Texp,Strike,Bid,Ask,Fwd,CallMid
20171215,0.574948665297741,1725,0.247211842531427,0.251349068591651,2373.64028000973,655.809100688132
20171215,0.574948665297741,1750,0.242525578675927,0.246341135086589,2373.64028000973,631.515885837148
20171215,0.574948665297741,1775,0.238033774391928,0.24154850022323,2373.64028000973,607.323640272693
20171215,0.574948665297741,1800,0.233102158260761,0.237154630183198,2373.64028000973,583.207121694546
20171215,0.574948665297741,1825,0.229313251645572,0.232296992642111,2373.64028000973,559.242057063971
20171215,0.574948665297741,1850,0.224729333738178,0.227715624084747,2373.64028000973,535.327477109333
20171215,0.574948665297741,1875,0.220340335388326,0.223310104800017,2373.64028000973,511.564351089405
20171215,0.574948665297741,1900,0.216057323293695,0.218803389459522,2373.64028000973,487.927436715581
20171215,0.574948665297741,1925,0.211624000392134,0.214349449695505,2373.64028000973,464.416733966146
20171215,0.574948665297741,1950,0.207191640245285,0.209888442793857,2373.64028000973,441.057485175162
20171215,0.574948665297741,1975,0.202865839844636,0.205370746141574,2373.64028000973,417.87493266741
20171215,0.574948665297741,2000,0.198275913742483,0.200899360522946,2373.64028000973,394.843834123074
20171215,0.574948665297741,2025,0.193965601236249,0.196679294047307,2373.64028000973,372.115643511903
20171215,0.574948665297741,2050,0.18969267885756,0.191973580683989,2373.64028000973,349.53890683627
20171215,0.574948665297741,2075,0.185147991749468,0.187637307415469,2373.64028000973,327.239835740985
20171215,0.574948665297741,2100,0.180763107080533,0.183096960416095,2373.64028000973,305.218430272804
20171215,0.574948665297741,2125,0.176125413880086,0.178632809427642,2373.64028000973,283.474690358663
20171215,0.574948665297741,2150,0.171700044618832,0.173866502471391,2373.64028000973,262.059100726443
20171215,0.574948665297741,2175,0.167001303660177,0.169235700330401,2373.64028000973,240.996903636375
20171215,0.574948665297741,2200,0.162432722161762,0.164815757332816,2373.64028000973,220.464795380502
20171215,0.574948665297741,2225,0.15771945649996,0.160072167953505,2373.64028000973,200.286079713343
20171215,0.574948665297741,2250,0.153109823175571,0.155438932586769,2373.64028000973,180.713179890848
20171215,0.574948665297741,2275,0.148336816663068,0.150574479656184,2373.64028000973,161.61988420719
20171215,0.574948665297741,2300,0.143609682589497,0.145920577513922,2373.64028000973,143.283858392612
20171215,0.574948665297741,2325,0.138809085500202,0.141129374413503,2373.64028000973,125.629375325296
20171215,0.574948665297741,2350,0.134101219181027,0.136589497877548,2373.64028000973,108.93410070133
20171215,0.574948665297741,2375,0.129346313941395,0.131739153756373,2373.64028000973,93.0432149003649
20171215,0.574948665297741,2400,0.124712873683693,0.126968022112628,2373.64028000973,78.2512116252735
20171215,0.574948665297741,2425,0.120186651355316,0.122404627353358,2373.64028000973,64.6960824147056
20171215,0.574948665297741,2450,0.115563675670892,0.117631819620017,2373.64028000973,52.2516155099964
20171215,0.574948665297741,2475,0.111321590546802,0.113342961293442,2373.64028000973,41.3974152188061
20171215,0.574948665297741,2500,0.10726179464543,0.109270969577437,2373.64028000973,32.0072698129074
20171215,0.574948665297741,2525,0.103473945081363,0.105600818086523,2373.64028000973,24.1569062981188
20171215,0.574948665297741,2550,0.100082992747821,0.102288375809464,2373.64028000973,17.7958400734959
20171215,0.574948665297741,2575,0.0970475771727107,0.0993810670014304,2373.64028000973,12.7978594675993
20171215,0.574948665297741,2600,0.0945685331215931,0.0970762377518293,2373.64028000973,9.06199516431307
20171215,0.574948665297741,2625,0.0927627156751726,0.0951231540501842,2373.64028000973,6.33582390758076
20171215,0.574948665297741,2650,0.0913870342164467,0.0941105073697294,2373.64028000973,4.44264943667072
20171215,0.574948665297741,2675,0.0906479447703118,0.0943295809237625,2373.64028000973,3.20577544883874
20171215,0.574948665297741,2700,0.0909502450931097,0.0939828633535561,2373.64028000973,2.30967285848805
20171215,0.574948665297741,2750,0.091869004708261,0.0962622263149504,2373.64028000973,1.31260096935559
20171215,0.574948665297741,2800,0.0943328572874761,0.099582891733786,2373.64028000973,0.820375603411978
20171215,0.574948665297741,2900,0.0998972065543538,0.110295477378475,2373.64028000973,0.429119549067464
20171215,0.574948665297741,3000,0.107271519690377,0.115861463444778,2373.64028000973,0.201938610848224
20171215,0.574948665297741,3500,NA,0.157038067289454,2373.64028000973,NA
20171229,0.613278576317591,800,0.465894091052931,0.483180137548187,2374.03955460309,1574.29243015929
20171229,0.613278576317591,900,0.417370053642446,0.4449879596587,2374.03955460309,1474.34300527093
20171229,0.613278576317591,1000,0.39896901262688,0.415692123374702,2374.03955460309,1374.54530571537
20171229,0.613278576317591,1100,0.375656747952072,0.389342435979115,2374.03955460309,1274.82346882707
20171229,0.613278576317591,1200,0.352501335606644,0.361971898697422,2374.03955460309,1175.17749460774
20171229,0.613278576317591,1300,0.330198148173004,0.336828932219076,2374.03955460309,1075.68324571917
20171229,0.613278576317591,1400,0.309442519379944,0.314083521976952,2374.03955460309,976.441872388302
20171229,0.613278576317591,1450,0.299471341010447,0.303362590517841,2374.03955460309,926.947623502472
20171229,0.613278576317591,1500,0.288969093405079,0.292914803600734,2374.03955460309,877.529237282001
20171229,0.613278576317591,1550,0.279156992789359,0.282492336143009,2374.03955460309,828.237288838565
20171229,0.613278576317591,1600,0.26910058225166,0.271940533736562,2374.03955460309,779.046490622014
20171229,0.613278576317591,1650,0.259547282791661,0.262748272823103,2374.03955460309,730.108567958648
20171229,0.613278576317591,1675,0.255016472826489,0.25796394535711,2374.03955460309,705.715469297748
20171229,0.613278576317591,1700,0.250099264692109,0.252827910469179,2374.03955460309,681.322370623827
20171229,0.613278576317591,1725,0.245490402473708,0.248009934900642,2374.03955460309,657.030422179083
20171229,0.613278576317591,1750,0.241090311198878,0.243413864979879,2374.03955460309,632.839623967717
20171229,0.613278576317591,1775,0.236273507205036,0.238959002915475,2374.03955460309,608.699400858867
20171229,0.613278576317591,1800,0.232101903263719,0.23457880265357,2374.03955460309,584.710903095916
20171229,0.613278576317591,1825,0.227931611468598,0.230218967214951,2374.03955460309,560.823555538281
20171229,0.613278576317591,1850,0.223291559257174,0.225835381304449,2374.03955460309,536.986783098325
20171229,0.613278576317591,1875,0.219035129146089,0.221780462914023,2374.03955460309,513.352311086385
20171229,0.613278576317591,1900,0.215038676276515,0.216859736417579,2374.03955460309,489.768414205284
20171229,0.613278576317591,1925,0.210859479291351,0.212885578828364,2374.03955460309,466.437392895964
20171229,0.613278576317591,1950,0.206486471750105,0.208372952936461,2374.03955460309,443.156946655629
20171229,0.613278576317591,1975,0.202204616387215,0.204253406289086,2374.03955460309,420.129376024978
20171229,0.613278576317591,2000,0.19822016259038,0.199857546129127,2374.03955460309,397.304105808441
20171229,0.613278576317591,2025,0.19390873700815,0.195693555458819,2374.03955460309,374.681136027833
20171229,0.613278576317591,2050,0.189515903937597,0.19142619322142,2374.03955460309,352.260466715616
20171229,0.613278576317591,2075,0.185224435725026,0.187017063169965,2374.03955460309,330.092672922977
20171229,0.613278576317591,2100,0.180956244901574,0.182641783783713,2374.03955460309,308.228329820029
20171229,0.613278576317591,2125,0.176444695560359,0.178232701608059,2374.03955460309,286.616862295953
20171229,0.613278576317591,2150,0.172228152976511,0.173729997794036,2374.03955460309,265.409995640879
20171229,0.613278576317591,2175,0.167655054854647,0.169434448496839,2374.03955460309,244.557154774699
20171229,0.613278576317591,2200,0.163212834621078,0.164904935398352,2374.03955460309,224.108914788743
20171229,0.613278576317591,2225,0.158804301925743,0.160419008632914,2374.03955460309,204.166425936598
20171229,0.613278576317591,2250,0.154186732132308,0.155888915786124,2374.03955460309,184.679113014394
20171229,0.613278576317591,2275,0.149593427366477,0.151232351807528,2374.03955460309,165.748126411009
20171229,0.613278576317591,2300,0.145070158640334,0.146800774262681,2374.03955460309,147.575766437899
20171229,0.613278576317591,2325,0.140509239452882,0.142195170800176,2374.03955460309,130.060882897813
20171229,0.613278576317591,2350,0.1359434641458,0.137598146855851,2374.03955460309,113.355201119813
20171229,0.613278576317591,2375,0.131463085007004,0.132964947286827,2374.03955460309,97.5593896655389
20171229,0.613278576317591,2400,0.126971295856997,0.128337422528184,2374.03955460309,82.7408820453776
20171229,0.613278576317591,2425,0.122393609079705,0.12391610612084,2374.03955460309,69.0350269306161
20171229,0.613278576317591,2450,0.118027328888869,0.11959280341092,2374.03955460309,56.5935495397165
20171229,0.613278576317591,2475,0.113778381954671,0.115416305951551,2374.03955460309,45.4670250480247
20171229,0.613278576317591,2500,0.109728559935997,0.111318547013732,2374.03955460309,35.7060285761929
20171229,0.613278576317591,2525,0.106037900576471,0.10760073887356,2374.03955460309,27.4622854373379
20171229,0.613278576317591,2550,0.102628318590016,0.104184114342211,2374.03955460309,20.6346453990485
20171229,0.613278576317591,2575,0.0997039965558132,0.101267386807047,2374.03955460309,15.2231084935993
20171229,0.613278576317591,2600,0.0971877304517717,0.0987667007110442,2374.03955460309,11.0253742579175
20171229,0.613278576317591,2625,0.0950192673452934,0.0966102403152845,2374.03955460309,7.83914224080405
20171229,0.613278576317591,2650,0.093514076314862,0.0950799446117396,2374.03955460309,5.56326224089997
20171229,0.613278576317591,2700,0.0918940782402758,0.094028951306352,2374.03955460309,2.85749379281209
20171229,0.613278576317591,2750,0.0926518392488401,0.0954401027674083,2374.03955460309,1.61840355815297
20171229,0.613278576317591,2800,0.0945633667551296,0.0986322076904496,2374.03955460309,1.01150222653383
20171229,0.613278576317591,2900,0.10176317259614,0.106736564365544,2374.03955460309,0.505751110569023
20180119,0.670773442847365,100,NA,1.41132085527209,2374.14109662054,NA
20180119,0.670773442847365,200,NA,1.09698881527755,2374.14109662054,NA
20180119,0.670773442847365,300,NA,0.912706840626848,2374.14109662054,NA
20180119,0.670773442847365,400,NA,0.792506265589725,2374.14109662054,NA
20180119,0.670773442847365,500,0.566540278690556,0.694025733994131,2374.14109662054,1874.44389971216
20180119,0.670773442847365,550,NA,0.593813257604254,2374.14109662054,NA
20180119,0.670773442847365,600,NA,0.570258610117599,2374.14109662054,NA
20180119,0.670773442847365,650,0.472686134039353,0.561788207872973,2374.14109662054,1724.36819893926
20180119,0.670773442847365,700,0.446291420107668,0.536716335358551,2374.14109662054,1674.39343253007
20180119,0.670773442847365,750,0.421754181902828,0.530711198684108,2374.14109662054,1624.51960048521
20180119,0.670773442847365,800,0.398826980404525,0.5058959724778,2374.14109662054,1574.54483407631
20180119,0.670773442847365,825,0.387902644311622,0.492230356926065,2374.14109662054,1549.54483407565
20180119,0.670773442847365,850,0.377308136108516,0.482316862348533,2374.14109662054,1524.57006766655
20180119,0.670773442847365,875,0.367023655295194,0.472484225779004,2374.14109662054,1499.59530125792
20180119,0.670773442847365,900,0.357031098998073,0.459837406983657,2374.14109662054,1474.59530125747
20180119,0.670773442847365,925,0.347313873086143,0.450375254608843,2374.14109662054,1449.62053484862
20180119,0.670773442847365,950,0.356344542839027,0.411867246462337,2374.14109662054,1424.44389971161
20180119,0.670773442847365,975,0.346663716360253,0.4317090912311,2374.14109662054,1399.69623562173
20180119,0.670773442847365,1000,0.34874566309201,0.393832972936817,2374.14109662054,1374.49436689423
20180119,0.670773442847365,1025,0.354923635482963,0.415558790578309,2374.14109662054,1349.84763716741
20180119,0.670773442847365,1050,0.351175792044241,0.406440290994835,2374.14109662054,1324.89810434917
20180119,0.670773442847365,1075,0.346671406028817,0.399297202553099,2374.14109662054,1299.97380512101
20180119,0.670773442847365,1100,0.345671990531765,0.392026007780842,2374.14109662054,1275.0747394862
20180119,0.670773442847365,1125,0.34318762790115,0.383050581609259,2374.14109662054,1250.1504402586
20180119,0.670773442847365,1150,0.33970006511137,0.375721159822042,2374.14109662054,1225.25137462432
20180119,0.670773442847365,1175,0.33549558548317,0.368329744256608,2374.14109662054,1200.35230898593
20180119,0.670773442847365,1200,0.330759062804931,0.362210054177893,2374.14109662054,1175.4784769416
20180119,0.670773442847365,1225,0.327565722860845,0.355881225283191,2374.14109662054,1150.62987848812
20180119,0.670773442847365,1250,0.32365112436891,0.348257475148896,2374.14109662054,1125.75604644284
20180119,0.670773442847365,1275,0.319191808399811,0.341702794127008,2374.14109662054,1100.90744798573
20180119,0.670773442847365,1300,0.315662846429841,0.336010222696365,2374.14109662054,1076.10931671765
20180119,0.670773442847365,1325,0.310328498477737,0.32917999621198,2374.14109662054,1051.26071826226
20180119,0.670773442847365,1350,0.305855391513058,0.323972217035033,2374.14109662054,1026.487820579
20180119,0.670773442847365,1375,0.3019871725943,0.317700238398591,2374.14109662054,1001.71492289988
20180119,0.670773442847365,1400,0.297626079724686,0.312742579577855,2374.14109662054,976.992492398224
20180119,0.670773442847365,1425,0.292050769373182,0.306139911578234,2374.14109662054,952.194361126792
20180119,0.670773442847365,1450,0.28853556449283,0.300707870507399,2374.14109662054,927.522397808522
20180119,0.670773442847365,1475,0.282447743836061,0.295044394467102,2374.14109662054,902.77473371825
20180119,0.670773442847365,1500,0.278773235792765,0.285874964344483,2374.14109662054,877.976602447597
20180119,0.670773442847365,1525,0.274607983762445,0.284159812023815,2374.14109662054,853.531741442931
20180119,0.670773442847365,1550,0.270040543570742,0.27977647029445,2374.14109662054,828.985946085917
20180119,0.670773442847365,1575,0.266089890380522,0.274170962536061,2374.14109662054,804.440150723923
20180119,0.670773442847365,1600,0.261706682092221,0.269948726806418,2374.14109662054,779.995289717298
20180119,0.670773442847365,1625,0.256960729045319,0.264605155413885,2374.14109662054,755.499961542901
20180119,0.670773442847365,1650,0.253378640943233,0.260381297000175,2374.14109662054,731.206502090826
20180119,0.670773442847365,1675,0.249307036308173,0.255764440396105,2374.14109662054,706.913042640735
20180119,0.670773442847365,1700,0.245439208253858,0.250809148007823,2374.14109662054,682.670050357397
20180119,0.670773442847365,1725,0.240556171363374,0.246635367391027,2374.14109662054,658.477525282052
20180119,0.670773442847365,1750,0.236953506853157,0.242055363075715,2374.14109662054,634.436401733948
20180119,0.670773442847365,1775,0.232374137437906,0.23758404395934,2374.14109662054,610.395278182284
20180119,0.670773442847365,1800,0.228340609198713,0.233597210051251,2374.14109662054,586.556023361994
20180119,0.670773442847365,1825,0.224285435567695,0.229164258223529,2374.14109662054,562.767235748186
20180119,0.670773442847365,1850,0.220559117904055,0.225080161933398,2374.14109662054,539.18031682545
20180119,0.670773442847365,1875,0.215979939700971,0.220549177054205,2374.14109662054,515.542930754881
20180119,0.670773442847365,1900,0.212344123162999,0.216587042693909,2374.14109662054,492.258814931892
20180119,0.670773442847365,1925,0.207873591741796,0.212143607666456,2374.14109662054,468.924231913864
20180119,0.670773442847365,1950,0.204132012320503,0.208112049320028,2374.14109662054,445.942919212776
20180119,0.670773442847365,1975,0.200125698054536,0.204110298243638,2374.14109662054,423.11300803999
20180119,0.670773442847365,2000,0.196108917760098,0.199841460150996,2374.14109662054,400.434498401904
20180119,0.670773442847365,2025,0.191799342890447,0.195538340656459,2374.14109662054,377.907390296115
20180119,0.670773442847365,2050,0.188748283424389,0.19137750527793,2374.14109662054,355.935421237039
20180119,0.670773442847365,2075,0.183562205664141,0.186874356611858,2374.14109662054,333.660649044281
20180119,0.670773442847365,2100,0.180861731521839,0.183003748996215,2374.14109662054,312.445687687778
20180119,0.670773442847365,2125,0.175181245747831,0.178692041688907,2374.14109662054,290.675587347969
20180119,0.670773442847365,2150,0.170966613248376,0.174297362998945,2374.14109662054,269.612027522815
20180119,0.670773442847365,2175,0.166769195519116,0.170103496082521,2374.14109662054,249.002672369753
20180119,0.670773442847365,2200,0.162360974671325,0.165543558858309,2374.14109662054,228.645653060925
20180119,0.670773442847365,2225,0.158157827998559,0.161356478955147,2374.14109662054,208.944707193781
20180119,0.670773442847365,2250,0.153767426116483,0.156842176100533,2374.14109662054,189.59703159149
20180119,0.670773442847365,2275,0.149414933137731,0.152524471803439,2374.14109662054,170.905429271593
20180119,0.670773442847365,2300,0.144875685535552,0.148167210016547,2374.14109662054,152.768966073113
20180119,0.670773442847365,2325,0.14047654377319,0.143689011482248,2374.14109662054,135.339043336456
20180119,0.670773442847365,2350,0.135981544761722,0.139532873752994,2374.14109662054,118.767062716183
20180119,0.670773442847365,2375,0.131881315490774,0.135008244859334,2374.14109662054,103.053985500356
20180119,0.670773442847365,2400,0.127504281143546,0.130370410068752,2374.14109662054,88.1156996076702
20180119,0.670773442847365,2425,0.123246967440169,0.126276471736276,2374.14109662054,74.4390933436691
20180119,0.670773442847365,2450,0.119144935186924,0.121978211126234,2374.14109662054,61.8222978101189
20180119,0.670773442847365,2475,0.115256549350928,0.118062018180947,2374.14109662054,50.5681163009136
20180119,0.670773442847365,2500,0.111385601657027,0.114057640338339,2374.14109662054,40.4746799012294
20180119,0.670773442847365,2525,0.107640658851567,0.110842453021844,2374.14109662054,31.8952589414554
20180119,0.670773442847365,2550,0.104393716200141,0.107742887656756,2374.14109662054,24.6784519444114
20180119,0.670773442847365,2575,0.101067653475948,0.104650385209243,2374.14109662054,18.5719229172587
20180119,0.670773442847365,2600,0.0984510930983276,0.102123550922286,2374.14109662054,13.8280078220068
20180119,0.670773442847365,2625,0.0963347401092433,0.100115578851592,2374.14109662054,10.1943707599214
20180119,0.670773442847365,2650,0.0943649694353677,0.0982706163166501,2374.14109662054,7.36820856722515
20180119,0.670773442847365,2700,0.0920178508649218,0.0964254755207467,2374.14109662054,3.88597300030077
20180119,0.670773442847365,2750,0.0907814060601168,0.0971476502571777,2374.14109662054,2.14485522934044
20180119,0.670773442847365,2800,0.0903732252745226,0.100383097914207,2374.14109662054,1.31214673528282
20180119,0.670773442847365,2850,0.0898253638560741,0.101453893320318,2374.14109662054,0.731774139857174
20180119,0.670773442847365,2900,0.0877512048727898,0.110307780149686,2374.14109662054,0.630839774212712
20180119,0.670773442847365,2950,NA,0.116005377229772,2374.14109662054,NA
20180119,0.670773442847365,3000,NA,0.121914588261107,2374.14109662054,NA
20180119,0.670773442847365,3100,NA,0.133327655665639,2374.14109662054,NA
20180119,0.670773442847365,3200,NA,0.144410730598214,2374.14109662054,NA
20180119,0.670773442847365,3300,NA,0.155799973316096,2374.14109662054,NA
20180119,0.670773442847365,3400,NA,0.168071813994268,2374.14109662054,NA
20180119,0.670773442847365,3500,NA,0.153463217746561,2374.14109662054,NA
20180316,0.824093086926763,1000,0.339212840214006,0.40330271791892,2370.63822114753,1371.67370645512
20180316,0.824093086926763,1100,0.330903765012693,0.372941132541974,2370.63822114753,1272.12830976172
20180316,0.824093086926763,1200,0.317395750777415,0.346327096072985,2370.63822114753,1172.78495898034
20180316,0.824093086926763,1225,0.313632604835678,0.340116163739559,2370.63822114753,1147.98700489623
20180316,0.824093086926763,1250,0.310484532116368,0.333793550404408,2370.63822114753,1123.21430654856
20180316,0.824093086926763,1275,0.305780416698862,0.328798832948756,2370.63822114753,1098.46686394193
20180316,0.824093086926763,1300,0.302572803508724,0.323542118445761,2370.63822114753,1073.76993281341
20180316,0.824093086926763,1325,0.298824590887912,0.316848610115328,2370.63822114753,1049.02249020341
20180316,0.824093086926763,1350,0.29464760797665,0.312414006936266,2370.63822114753,1024.37607055307
20180316,0.824093086926763,1375,0.290123898909552,0.306607265253278,2370.63822114753,999.679139420838
20180316,0.824093086926763,1400,0.28652545969344,0.301660225547161,2370.63822114753,975.083231248395
20180316,0.824093086926763,1425,0.282498128969423,0.296478514234597,2370.63822114753,950.487323077473
20180316,0.824093086926763,1450,0.279121649097653,0.291949337867428,2370.63822114753,925.992437862315
20180316,0.824093086926763,1475,0.274375150062892,0.286344450748223,2370.63822114753,901.396529687033
20180316,0.824093086926763,1500,0.271089468030341,0.28208255799368,2370.63822114753,877.002667424701
20180316,0.824093086926763,1525,0.267347754876948,0.277507655870886,2370.63822114753,852.608805167744
20180316,0.824093086926763,1550,0.263226332633219,0.272664481478344,2370.63822114753,828.214942917709
20180316,0.824093086926763,1575,0.259442282865256,0.268186607742793,2370.63822114753,803.922103610796
20180316,0.824093086926763,1600,0.255895566249035,0.26398599615918,2370.63822114753,779.730287265671
20180316,0.824093086926763,1625,0.252504268161988,0.259987250198803,2370.63822114753,755.639493878793
20180316,0.824093086926763,1650,0.24868923110918,0.255647610344695,2370.63822114753,731.548700495642
20180316,0.824093086926763,1675,0.244989279624185,0.251459844464249,2370.63822114753,707.558930049574
20180316,0.824093086926763,1700,0.240909726733027,0.247373349145374,2370.63822114753,683.619671115331
20180316,0.824093086926763,1725,0.23732695076191,0.243345692312937,2370.63822114753,659.831946575728
20180316,0.824093086926763,1750,0.233729407798256,0.239706494346424,2370.63822114753,636.195756505396
20180316,0.824093086926763,1775,0.230090117572601,0.235673007143632,2370.63822114753,612.610077901882
20180316,0.824093086926763,1785,0.228311819544106,0.234092718189802,2370.63822114753,603.165704164903
20180316,0.824093086926763,1800,0.226053669346098,0.231610764337715,2370.63822114753,589.074910773752
20180316,0.824093086926763,1825,0.222602902092607,0.227799280426049,2370.63822114753,565.792301052831
20180316,0.824093086926763,1850,0.218722276210925,0.223884366594111,2370.63822114753,542.560202792499
20180316,0.824093086926763,1875,0.215006693495149,0.220120383917248,2370.63822114753,519.53015043908
20180316,0.824093086926763,1900,0.211138530455746,0.216202293256696,2370.63822114753,496.601121071494
20180316,0.824093086926763,1925,0.207354373440168,0.212360723114776,2370.63822114753,473.874137595946
20180316,0.824093086926763,1950,0.203834798910711,0.208551927232891,2370.63822114753,451.399711518071
20180316,0.824093086926763,1975,0.199856798597242,0.204528353522348,2370.63822114753,428.975796914007
20180316,0.824093086926763,2000,0.196271374177553,0.200688185311942,2370.63822114753,406.905462662667
20180316,0.824093086926763,2025,0.192404140423456,0.196780667490918,2370.63822114753,384.986662828829
20180316,0.824093086926763,2050,0.188624864120245,0.192959285512033,2370.63822114753,363.370931930284
20180316,0.824093086926763,2075,0.184708764161697,0.18900402387578,2370.63822114753,341.957246848179
20180316,0.824093086926763,2100,0.180964599738183,0.185220291776127,2370.63822114753,320.947653673037
20180316,0.824093086926763,2125,0.177326768924105,0.181234211948284,2370.63822114753,300.241129340179
20180316,0.824093086926763,2140,0.174754952775429,0.178866036028907,2370.63822114753,287.867726205685
20180316,0.824093086926763,2150,0.173437267974845,0.177476575507171,2370.63822114753,279.888185347164
20180316,0.824093086926763,2175,0.169570134920001,0.173590277434453,2370.63822114753,259.888821738185
20180316,0.824093086926763,2200,0.165813727679168,0.16968234750319,2370.63822114753,240.34406138434
20180316,0.824093086926763,2225,0.161571897213593,0.165574441660402,2370.63822114753,221.001346984132
20180316,0.824093086926763,2245,0.158774108593393,0.162414028771459,2370.63822114753,206.153517798187
20180316,0.824093086926763,2250,0.158004646826352,0.160460692739604,2370.63822114753,202.012212871243
20180316,0.824093086926763,2255,0.157207342006789,0.160803784409093,2370.63822114753,198.78011462382
20180316,0.824093086926763,2275,0.153865637428916,0.157885658434875,2370.63822114753,184.336377265486
20180316,0.824093086926763,2300,0.150001525497193,0.153681439285957,2370.63822114753,166.711053131375
20180316,0.824093086926763,2325,0.145852480225901,0.149703404775487,2370.63822114753,149.691866738061
20180316,0.824093086926763,2350,0.141724983430679,0.145879523505161,2370.63822114753,133.430352481229
20180316,0.824093086926763,2375,0.138041717317204,0.141693794019732,2370.63822114753,117.944302111334
20180316,0.824093086926763,2400,0.134155831645763,0.137806162555022,2370.63822114753,103.295973425486
20180316,0.824093086926763,2420,0.131030434884915,0.134700497900185,2370.63822114753,92.1834481414916
20180316,0.824093086926763,2425,0.130321378700062,0.133999556590859,2370.63822114753,89.5568512773279
20180316,0.824093086926763,2450,0.126473384033089,0.130093551441424,2370.63822114753,76.676424280538
20180316,0.824093086926763,2475,0.122918558071069,0.126514754109449,2370.63822114753,65.0082727042037
20180316,0.824093086926763,2500,0.119372712532494,0.123111999008504,2370.63822114753,54.4008622589367
20180316,0.824093086926763,2525,0.11593000180135,0.119734301723506,2370.63822114753,44.8541928596853
20180316,0.824093086926763,2550,0.112727968252067,0.116792612851593,2370.63822114753,36.5703103723266
20180316,0.824093086926763,2575,0.109663595966363,0.113762251738717,2370.63822114753,29.296657484457
20180316,0.824093086926763,2600,0.106986194467731,0.110986656826509,2370.63822114753,23.1847686150103
20180316,0.824093086926763,2610,0.105555822546003,0.109926901812962,2370.63822114753,20.9117520595512
20180316,0.824093086926763,2625,0.103914733507562,0.10841949307065,2370.63822114753,17.9315748423379
20180316,0.824093086926763,2650,0.101544004454658,0.106245093364835,2370.63822114753,13.7896335865029
20180316,0.824093086926763,2700,0.097656798633468,0.102868909042463,2370.63822114753,7.93030211395968
20180316,0.824093086926763,2800,0.0932248727157695,0.102066823918748,2370.63822114753,2.72761983173254
20180316,0.824093086926763,2900,0.0895396813839094,0.107496814479209,2370.63822114753,1.13650826780069
20180316,0.824093086926763,3000,NA,0.116323466962669,2370.63822114753,NA
20180329,0.85968514715948,1100,0.350571009354186,0.358511714463029,2371.56797226713,1273.29681931448
20180329,0.85968514715948,1200,0.33042341982429,0.336941193696699,2371.56797226713,1174.08497017783
20180329,0.85968514715948,1300,0.310584503919505,0.315973886487406,2371.56797226713,1075.12736324605
20180329,0.85968514715948,1400,0.292902350217201,0.295850666904424,2371.56797226713,976.601968080684
20180329,0.85968514715948,1450,0.283816317411793,0.287181272166703,2371.56797226713,927.56808849112
20180329,0.85968514715948,1500,0.275242368540535,0.27813732437325,2371.56797226713,878.686754225582
20180329,0.85968514715948,1550,0.266861321312733,0.269359029213765,2371.56797226713,830.008813728641
20180329,0.85968514715948,1600,0.259009657335904,0.261163410202316,2371.56797226713,781.635963901504
20180329,0.85968514715948,1650,0.250862330892408,0.253197134759073,2371.56797226713,733.517356273856
20180329,0.85968514715948,1700,0.243189918717032,0.245622736135602,2371.56797226713,685.805536184114
20180329,0.85968514715948,1750,0.235294970504914,0.237777809550004,2371.56797226713,638.398806761436
20180329,0.85968514715948,1775,0.231692045369895,0.234014006880332,2371.56797226713,614.924260029647
20180329,0.85968514715948,1800,0.228019165394875,0.230194720522759,2371.56797226713,591.551410206003
20180329,0.85968514715948,1825,0.224261413557074,0.22659308104945,2371.56797226713,568.331105697696
20180329,0.85968514715948,1850,0.220682121314462,0.222871393223159,2371.56797226713,545.263346516475
20180329,0.85968514715948,1875,0.216962002766709,0.219022247499691,2371.56797226713,522.297284189307
20180329,0.85968514715948,1900,0.213339955687484,0.215280274449091,2371.56797226713,499.534615702462
20180329,0.85968514715948,1925,0.209539483937667,0.211371251377957,2371.56797226713,476.873644055422
20180329,0.85968514715948,1950,0.205993854931591,0.207723299124761,2371.56797226713,454.51776306404
20180329,0.85968514715948,1975,0.202219800583159,0.204060767453218,2371.56797226713,432.314427389698
20180329,0.85968514715948,2000,0.198609589740743,0.200160688862298,2371.56797226713,410.314485499151
20180329,0.85968514715948,2025,0.194920354286121,0.196576336045646,2371.56797226713,388.619634288645
20180329,0.85968514715948,2050,0.191304574425747,0.192879063422725,2371.56797226713,367.179025272538
20180329,0.85968514715948,2075,0.187549021527856,0.189049519274588,2371.56797226713,345.94180999617
20180329,0.85968514715948,2100,0.183795346263587,0.185386932305767,2371.56797226713,325.060533868038
20180329,0.85968514715948,2125,0.1800050796264,0.181528133569332,2371.56797226713,304.43349989007
20180329,0.85968514715948,2150,0.176289303806709,0.177749802995092,2371.56797226713,284.213253535997
20180329,0.85968514715948,2175,0.172457352335236,0.174001852017716,2371.56797226713,264.348946232335
20180329,0.85968514715948,2200,0.168614491583955,0.170238698363464,2371.56797226713,244.891426489146
20180329,0.85968514715948,2225,0.164716701427224,0.166417953612946,2371.56797226713,225.840694220035
20180329,0.85968514715948,2250,0.16084882680678,0.162625901019203,2371.56797226713,207.298446476174
20180329,0.85968514715948,2275,0.156958810137644,0.158812281322939,2371.56797226713,189.264683084634
20180329,0.85968514715948,2300,0.152996566492465,0.155049618650306,2371.56797226713,171.790252565259
20180329,0.85968514715948,2325,0.149030618948302,0.151164803999826,2371.56797226713,154.875155005648
